Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-HIV.D.DE1.json	1449	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE1002.json	1340	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	95	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE1010.json	1344	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE1019.json	1048	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE1028.json	1264	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	86	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE1034.json	1274	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE128.json	2271	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	34	118	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE146.json	1187	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	92	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE152.json	1173	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE156.json	1254	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE162.json	1022	4	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE168.json	601	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE17.json	2009	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	32	104	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE170.json	1056	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE177.json	601	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE179.json	947	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE182.json	941	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE186.json	1432	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE197.json	2553	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	110	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE217.json	1406	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE225.json	1033	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE229.json	2872	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	39	121	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE247.json	2141	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE259.json	3721	4	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	38	128	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE289.json	9483	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	67	261	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE358.json	1207	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE370.json	1980	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	96	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE383.json	1098	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE391.json	1341	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE399.json	2199	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	101	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE418.json	1527	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE43.json	950	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	75	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE430.json	1184	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	29	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE444.json	575	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE446.json	971	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE449.json	1232	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE457.json	1128	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE461.json	1097	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	112	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE466.json	2444	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	131	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE482.json	673	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	74	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-HIV.D.DE483.json	683	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE485.json	625	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	75	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE486.json	682	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE488.json	642	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE489.json	657	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE491.json	623	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE492.json	681	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	68	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE494.json	640	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	68	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE495.json	654	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE514.json	646	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE519.json	1253	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	87	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE52.json	596	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE525.json	1303	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE532.json	1000	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE537.json	2933	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	33	142	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE55.json	620	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	75	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE56.json	1413	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	84	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE560.json	1489	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	97	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE569.json	3363	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	38	134	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE593.json	1522	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	93	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE603.json	597	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE604.json	578	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	71	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE606.json	1074	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE610.json	3252	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	37	154	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE63.json	668	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE636.json	1276	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	87	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE64.json	626	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE646.json	1162	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	79	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE65.json	1526	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE658.json	1164	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	82	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE664.json	1052	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	84	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE668.json	1134	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	82	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE673.json	1315	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	30	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE681.json	1225	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	87	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE688.json	919	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE691.json	1307	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE697.json	1203	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE706.json	1010	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE709.json	961	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE712.json	1237	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE719.json	1453	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	90	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE731.json	1567	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	92	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE74.json	629	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE746.json	1512	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE75.json	856	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE753.json	1673	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE764.json	1441	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	90	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE77.json	645	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	71	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE778.json	1493	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	89	0	0	0	0	0	1	0
fsh-generated/resources/ValueSet-HIV.D.DE78.json	649	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	46	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE789.json	1767	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	32	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE79.json	681	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE80.json	647	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE802.json	1012	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE808.json	1016	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE81.json	651	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE813.json	1318	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE82.json	638	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE821.json	1232	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE828.json	1230	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	113	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE83.json	1543	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	30	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE836.json	1321	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE845.json	1230	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	82	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE853.json	1056	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE858.json	1043	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE864.json	1002	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE869.json	1230	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE877.json	1028	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE893.json	971	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE897.json	1185	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	35	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE90.json	4378	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	41	137	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE903.json	3609	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	37	134	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-HIV.D.DE934.json	1128	4	0	0	0	0	1	0	0	11	0	0	0	0	0	0	0	0	0	0	30	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE939.json	965	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE942.json	957	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE947.json	1109	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE956.json	2486	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	102	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE973.json	1868	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.D.DE986.json	1066	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.D.DE992.json	1200	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE104.json	1061	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE108.json	1094	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE114.json	1230	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE127.json	1042	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE136.json	970	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	74	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.E.DE141.json	1026	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE145.json	1064	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	75	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE149.json	1030	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE155.json	1315	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE168.json	1173	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE17.json	2594	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	102	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.E.DE173.json	1121	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE180.json	936	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	75	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE183.json	968	4	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	29	75	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE186.json	1045	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE190.json	1045	4	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.E.DE194.json	1359	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	84	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE200.json	1049	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE204.json	1050	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE208.json	1049	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	76	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE212.json	1067	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE216.json	1059	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.E.DE220.json	1077	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE225.json	1106	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE230.json	1157	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE234.json	1277	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	31	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE240.json	859	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE246.json	1451	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	87	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.E.DE255.json	1129	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE259.json	1113	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	93	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE264.json	1714	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	101	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE41.json	1144	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE47.json	1127	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	81	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE52.json	1080	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-HIV.E.DE6.json	1175	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE62.json	1094	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE67.json	1017	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-HIV.E.DE75.json	829	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	79	0	0	1	0	0	0	0
